flow_id,payload_length,time_diff
55229.0,300.0,0.0162739753723144
55229.0,6.0,9.500980377197266e-05
55229.0,6.0,0.0008399486541748
55229.0,6.0,0.0013449192047119
55229.0,6.0,0.0025410652160644
53440.0,2.0,0.0006210803985595
53440.0,2.0,0.0027500391006469
53440.0,6.0,0.0006529092788696
53440.0,247.0,0.0006470680236816
53440.0,6.0,0.0123459100723266
53440.0,267.0,0.0038328170776367
53440.0,6.0,0.0001052618026733
53440.0,6.0,0.0008707046508789
53440.0,6.0,0.0039972066879272
55230.0,2.0,0.0002088546752929
53440.0,6.0,0.0026624202728271
55230.0,2.0,0.0014238357543945
55230.0,6.0,0.0006681680679321
55230.0,200.0,0.0005557537078857
55230.0,6.0,0.0156829357147216
55230.0,481.0,0.0011007785797119
55230.0,6.0,0.0001159906387329
55230.0,6.0,0.0009366273880004
55230.0,6.0,0.0016007423400878
55230.0,6.0,0.0022509098052978
53441.0,2.0,0.0012010335922241
53441.0,2.0,0.0021480321884155
53441.0,6.0,0.0006607770919799
53441.0,256.0,0.0006704330444335
53441.0,291.0,0.015965461730957
53441.0,6.0,0.0001320838928222
53441.0,6.0,0.0007704496383666
41942.0,2.0,4.846616864204407
41942.0,2.0,0.0035958290100097
41942.0,6.0,0.0006880760192871
41942.0,148.0,0.0005350112915039
41942.0,6.0,0.0207791328430175
41942.0,1460.0,0.0038646459579467
41942.0,1460.0,0.0012251138687133
41942.0,6.0,0.0048000812530517
41942.0,1460.0,0.0043352842330932
41942.0,1460.0,0.0012259483337402
41942.0,1460.0,0.0012297630310058
41942.0,6.0,0.003274917602539
41942.0,1460.0,0.0041320323944091
41942.0,1460.0,0.0011811256408691
41942.0,1460.0,0.0012339353561401
41942.0,1460.0,0.001228928565979
41942.0,6.0,0.0021641254425048
41942.0,1460.0,0.0041519403457641
41942.0,1460.0,0.0012630224227905
41942.0,1460.0,0.0012320280075073
41942.0,570.0,0.0005228519439697
41942.0,6.0,8.416175842285156e-05
41942.0,6.0,0.0018558502197265
41942.0,6.0,0.0005590915679931
41942.0,6.0,0.002964973449707
41943.0,2.0,0.1223293542861938
41943.0,2.0,0.0036187171936035
41943.0,6.0,0.0006749629974365
41943.0,197.0,0.0005990266799926
41943.0,6.0,0.0202020406723022
41943.0,1460.0,0.0456858873367309
41943.0,1460.0,0.0012259483337402
41943.0,6.0,0.0030747652053833
41943.0,1460.0,0.0043482780456542
41943.0,1460.0,0.001189112663269
41943.0,1460.0,0.001228928565979
41943.0,6.0,0.0031770467758178
41943.0,1460.0,0.0041509866714477
41943.0,1460.0,0.001228928565979
41943.0,1460.0,0.0012660026550292
41943.0,1460.0,0.0012292861938476
41943.0,6.0,0.0021687746047973
41943.0,1460.0,0.0041209459304809
41943.0,1460.0,0.0012100934982299
41943.0,1460.0,0.0012308359146118
41943.0,1460.0,0.0012791156768798
41943.0,1460.0,0.0012270212173461
41943.0,6.0,0.0019069910049438
41943.0,1460.0,0.0042099952697753
41943.0,1460.0,0.0011029243469238
41943.0,1460.0,0.001236081123352
41943.0,1460.0,0.0012671947479248
41943.0,1460.0,0.0012457370758056
41943.0,6.0,0.0005749464035034
41943.0,1460.0,0.0041861534118652
41943.0,1460.0,0.0011699199676513
41943.0,1460.0,0.0012359619140625
41943.0,1460.0,0.0012739896774291
41943.0,1460.0,0.0012381076812744
41943.0,6.0,0.0019329786300659
41943.0,1460.0,0.0041539669036865
41943.0,1460.0,0.0011849403381347
41943.0,1460.0,0.0012328624725341
41943.0,1460.0,0.0012751817703247
41943.0,1460.0,0.0012300014495849
41943.0,1460.0,0.0012420415878295
41943.0,6.0,0.0001109838485717
41943.0,1460.0,0.0041030645370483
41943.0,86.0,0.000119924545288
41943.0,6.0,7.212162017822266e-05
41943.0,6.0,0.0017938613891601
41943.0,6.0,0.0014152526855468
41943.0,6.0,0.0021917819976806
41944.0,2.0,0.0008349418640136
41944.0,2.0,0.0027830600738525
41944.0,6.0,0.0006090402603149
41944.0,199.0,0.000585913658142
41944.0,6.0,0.0134890079498291
41944.0,279.0,0.0032471418380737
41944.0,6.0,8.857250213623047e-05
41944.0,6.0,0.0008693933486938
41944.0,6.0,0.0008138418197631
41945.0,2.0,0.0022560358047485
41944.0,6.0,0.0006760358810424
41945.0,2.0,0.0012941360473632
41945.0,6.0,0.0006591081619262
41945.0,197.0,0.0005387067794799
41945.0,6.0,0.0194840431213378
41945.0,1460.0,0.0134419202804565
41945.0,1460.0,0.0012221336364746
41945.0,6.0,0.0052880048751831
41945.0,1460.0,0.0043280124664306
41945.0,1460.0,0.001227855682373
41945.0,1460.0,0.0012561082839965
41945.0,6.0,0.0032411813735961
41945.0,1460.0,0.004132866859436
41945.0,994.0,0.0008089542388916
41945.0,6.0,8.20159912109375e-05
41945.0,6.0,0.0018179416656494
41945.0,6.0,0.0010080337524414
41946.0,2.0,0.002410888671875
41945.0,6.0,0.0001561641693115
41946.0,2.0,0.0013039112091064
41946.0,6.0,0.00064218044281
41946.0,196.0,0.000585913658142
41946.0,6.0,0.0170509815216064
41946.0,338.0,0.0078049898147583
41946.0,6.0,8.702278137207031e-05
41946.0,6.0,0.0009149312973022
41946.0,6.0,0.0009529590606689
41946.0,6.0,0.0027920007705688
41947.0,2.0,52.01149606704712
41947.0,2.0,0.0036197900772094
41947.0,6.0,0.0006861686706542
41947.0,168.0,0.000588059425354
41947.0,1024.0,0.0188150405883789
41947.0,501.0,0.0004448890686035
41947.0,6.0,9.000301361083984e-05
41947.0,6.0,0.0015009641647338
41947.0,6.0,0.0003954172134399
41947.0,6.0,0.0033234357833862
41948.0,2.0,0.0020532608032226
41948.0,2.0,0.0014939308166503
41948.0,6.0,0.0006550550460815
41948.0,223.0,0.0006109476089477
41948.0,6.0,0.0192481279373168
41948.0,1460.0,0.0156569480895996
41948.0,1460.0,0.0012297630310058
41948.0,6.0,0.0050162076950073
41948.0,727.0,0.0037096738815307
41948.0,6.0,9.834766387939452e-05
41948.0,6.0,0.0012061595916748
41948.0,6.0,0.0004055500030517
41949.0,2.0,0.0023632049560546
41948.0,6.0,0.0008052587509155
41949.0,2.0,0.0013000965118408
41949.0,6.0,0.0006535053253173
41949.0,223.0,0.0005861520767211
41949.0,6.0,0.0169669389724731
41949.0,1460.0,0.0458461046218872
41949.0,1460.0,0.0012409687042236
41949.0,6.0,0.0048800706863403
41949.0,1460.0,0.0042977333068847
41949.0,1460.0,0.0012042522430419
41949.0,1460.0,0.0012308359146118
41949.0,6.0,0.0031931400299072
41949.0,1460.0,0.0041549205780029
41949.0,1460.0,0.0012760162353515
41949.0,1460.0,0.001236081123352
41949.0,1460.0,0.0012249946594238
41949.0,6.0,0.0021529197692871
41949.0,1460.0,0.0041041374206542
41949.0,1460.0,0.0012279748916625
41949.0,1460.0,0.0012699365615844
41949.0,1460.0,0.0012409687042236
41949.0,1460.0,0.0012290477752685
41949.0,6.0,0.0017807483673095
41949.0,1460.0,0.0041122436523437
41949.0,1460.0,0.001223087310791
41949.0,1460.0,0.0012809038162231
41949.0,1460.0,0.0012309551239013
41949.0,1460.0,0.0012561082839965
41949.0,6.0,0.001828908920288
41949.0,1460.0,0.0041050910949707
41949.0,1460.0,0.0012259483337402
41949.0,1460.0,0.0012720823287963
41949.0,1460.0,0.001251220703125
41949.0,1460.0,0.0012239217758178
41949.0,6.0,0.0019428730010986
41949.0,1460.0,0.0040957927703857
41949.0,1460.0,0.0012347698211669
41949.0,1460.0,0.0012674331665039
41949.0,1460.0,0.0012538433074951
41949.0,1460.0,0.0012212991714477
41949.0,6.0,0.0018928050994873
41949.0,1460.0,0.0041160583496093
41949.0,1460.0,0.0012339353561401
41949.0,1460.0,0.0012671947479248
41949.0,1460.0,0.0012366771697998
41949.0,1460.0,0.0012439489364624
41949.0,6.0,0.0001060962677001
41949.0,1460.0,0.0041069984436035
41949.0,1460.0,0.0011789798736572
41949.0,1460.0,0.0012691020965576
41949.0,1460.0,0.0012429952621459
41949.0,1460.0,0.0013911724090576
41949.0,1460.0,0.0010795593261718
41949.0,6.0,9.822845458984376e-05
41949.0,1460.0,0.0041149854660034
41949.0,1460.0,0.0012359619140625
41949.0,1460.0,0.001236081123352
41949.0,389.0,0.00033700466156
41949.0,6.0,9.09566879272461e-05
41949.0,6.0,0.0006599426269531
41949.0,6.0,0.0016500949859619
41949.0,6.0,0.0015361309051513
41949.0,6.0,0.0009478330612182
35606.0,2.0,5.551156044006348
35606.0,2.0,0.0038130283355712
35606.0,6.0,0.000693917274475
35606.0,164.0,0.0005789995193481
35606.0,6.0,0.0164006948471069
35606.0,1460.0,0.025219440460205
35606.0,1460.0,0.0012217760086059
35606.0,6.0,0.0056760311126708
35606.0,211.0,0.0033900737762451
35606.0,6.0,0.0001178979873657
35606.0,6.0,0.0007660388946533
35606.0,6.0,0.0003890991210937
35606.0,6.0,0.0033462047576904
35607.0,2.0,0.0053597688674926
35607.0,2.0,0.0038180351257324
35607.0,6.0,0.0006608963012695
35607.0,228.0,0.0006951093673706
35607.0,1024.0,0.0178170204162597
35607.0,305.0,0.0003019571304321
35607.0,6.0,9.584426879882812e-05
35607.0,6.0,0.0014151334762573
35607.0,6.0,0.0004889965057373
35608.0,2.0,0.0023750066757202
35607.0,6.0,0.0011399984359741
35608.0,2.0,0.0014330148696899
35608.0,6.0,0.0006399154663085
35608.0,228.0,0.000614047050476
35608.0,6.0,0.0130649805068969
35608.0,1024.0,0.0043940544128417
35608.0,445.0,0.0007768869400024
35608.0,6.0,0.0001140832901
35608.0,6.0,0.001051902770996
35608.0,6.0,0.0003747940063476
35609.0,2.0,0.0024572610855102
35608.0,6.0,0.0011470317840576
35609.0,2.0,0.001477837562561
35609.0,6.0,0.0009251832962036
35609.0,225.0,0.0003139972686767
35609.0,1024.0,0.0172312259674072
35609.0,373.0,0.0003588199615478
35609.0,6.0,9.298324584960938e-05
35609.0,6.0,0.0014609098434448
35609.0,6.0,0.0004099607467651
35610.0,2.0,0.0025181770324707
35609.0,6.0,0.0010147094726562
35610.0,2.0,0.0014832019805908
35610.0,6.0,0.000648021697998
35610.0,223.0,0.0006018877029418
35610.0,1024.0,0.0176401138305664
35610.0,317.0,0.0003130435943603
35610.0,6.0,9.906291961669922e-05
35610.0,6.0,0.0014199018478393
35610.0,6.0,0.0004509687423706
35611.0,2.0,0.0026463270187377
35610.0,6.0,0.0008536577224731
35611.0,2.0,0.0014910697937011
35611.0,6.0,0.0006979703903198
35611.0,252.0,0.0006072521209716
35611.0,6.0,0.0148797035217285
35611.0,619.0,0.0251910686492919
35611.0,6.0,0.0001249313354492
35611.0,6.0,0.0010291337966918
35611.0,6.0,0.0030679702758789
35612.0,2.0,0.0003069639205932
35611.0,6.0,0.0005699396133422
35612.0,2.0,0.0015009641647338
35612.0,6.0,0.0006701946258544
35612.0,225.0,0.000821828842163
35612.0,586.0,0.0163660049438476
35612.0,6.0,8.594989776611328e-05
35612.0,6.0,0.0010931491851806
35612.0,6.0,0.0004888772964477
35613.0,2.0,0.0027861595153808
35612.0,6.0,0.0006672143936157
35613.0,2.0,0.0014827251434326
35613.0,6.0,0.0006860494613647
35613.0,225.0,0.0005939006805419
35613.0,6.0,0.012460708618164
35613.0,1460.0,0.0150933265686035
35613.0,1460.0,0.0012227296829223
35613.0,6.0,0.0058071613311767
35613.0,1460.0,0.0044301748275756
35613.0,1460.0,0.0012269020080566
35613.0,1248.0,0.0010740756988525
35613.0,6.0,0.0033456087112426
35613.0,6.0,0.0029953718185424
35613.0,6.0,0.0006089210510253
35613.0,6.0,0.0003679990768432
35614.0,2.0,0.0027540922164916
35613.0,6.0,0.00062096118927
35614.0,2.0,0.0014979839324951
35614.0,6.0,0.0006439685821533
35614.0,224.0,0.0006041526794433
35614.0,354.0,0.01674485206604
35614.0,6.0,8.571147918701172e-05
35614.0,6.0,0.0008773803710937
35614.0,6.0,0.0004839897155761
35615.0,2.0,0.0029419660568237
35614.0,6.0,0.0004979372024536
35615.0,2.0,0.0014952421188354
35615.0,6.0,0.0006347894668579
35615.0,228.0,0.0006510019302368
35615.0,6.0,0.013299822807312
35615.0,1460.0,0.0184351205825805
35615.0,1460.0,0.0012261867523193
35615.0,6.0,0.0025209188461303
35615.0,1460.0,0.0044528245925903
35615.0,1460.0,0.0011661052703857
35615.0,1460.0,0.0012310743331909
35615.0,6.0,0.0030829906463623
35615.0,1460.0,0.0042449235916137
35615.0,1460.0,0.0012249946594238
35615.0,1460.0,0.0012691020965576
35615.0,1460.0,0.0012582540512084
35615.0,6.0,0.0020697116851806
35615.0,1460.0,0.0041929483413696
35615.0,1460.0,0.0012099742889404
35615.0,1460.0,0.0012320280075073
35615.0,1460.0,0.0012720823287963
35615.0,1460.0,0.0012391805648803
35615.0,6.0,0.0018126964569091
35615.0,1460.0,0.0042201280593872
35615.0,1460.0,0.0011919736862182
35615.0,1460.0,0.0012332201004028
35615.0,1460.0,0.0012707710266113
35615.0,1460.0,0.001226782798767
35615.0,6.0,0.0005421638488769
35615.0,1460.0,0.004262089729309
35615.0,1460.0,0.0011759996414184
35615.0,1460.0,0.0012329816818237
35615.0,1460.0,0.0012760162353515
35615.0,1460.0,0.001220703125
35615.0,6.0,0.002420425415039
35615.0,1460.0,0.0041580200195312
35615.0,1460.0,0.0011627674102783
35615.0,1460.0,0.0012300014495849
35615.0,1460.0,0.0012589693069458
35615.0,1460.0,0.0012580156326293
35615.0,1460.0,0.001235008239746
35615.0,6.0,0.0001099109649658
35615.0,1460.0,0.0042248964309692
35615.0,1460.0,0.00117027759552
35615.0,1460.0,0.0012749433517456
35615.0,1460.0,0.0012298822402954
35615.0,1460.0,0.0012362003326416
35615.0,6.0,0.0020198822021484
35615.0,1460.0,0.0042188167572021
35615.0,1460.0,0.0011919736862182
35615.0,1460.0,0.0012853145599365
35615.0,19.0,0.0001099109649658
35615.0,6.0,7.796287536621094e-05
35615.0,6.0,0.0017160177230834
35615.0,6.0,0.0005453824996948
35615.0,6.0,0.0017616748809814
35615.0,6.0,0.0020962953567504
35616.0,2.0,0.0013985633850097
35616.0,2.0,0.0023220777511596
35616.0,6.0,0.000675082206726
35616.0,227.0,0.0006779432296752
35616.0,6.0,0.0159931182861328
35616.0,1024.0,0.0019831657409667
35616.0,309.0,0.0003154277801513
35616.0,6.0,0.0001143217086791
35616.0,6.0,0.0013899803161621
35616.0,6.0,0.0016100406646728
35616.0,6.0,0.0022919178009033
35354.0,2.0,14.697397112846376
35354.0,2.0,0.0032160282135009
35354.0,6.0,0.000687837600708
35354.0,146.0,0.0005507469177246
35354.0,6.0,0.0196912288665771
35354.0,1460.0,0.0299130678176879
35354.0,1460.0,0.0012099742889404
35354.0,6.0,0.0115770101547241
35354.0,1460.0,0.0041041374206542
35354.0,1460.0,0.0012269020080566
35354.0,1460.0,0.001230239868164
35354.0,6.0,0.003483772277832
35354.0,1460.0,0.0038990974426269
35354.0,1460.0,0.0011879205703735
35354.0,1460.0,0.0012329816818237
35354.0,1460.0,0.0012320280075073
35354.0,6.0,0.0023839473724365
35354.0,1241.0,0.0037542581558227
35354.0,6.0,0.0002574920654296
35354.0,6.0,0.0015022754669189
35354.0,6.0,0.0006430149078369
35354.0,6.0,0.0024958848953247
35355.0,2.0,0.0404250621795654
35355.0,2.0,0.0031800270080566
35355.0,6.0,0.000685691833496
35355.0,199.0,0.0006606578826904
35355.0,6.0,0.01370370388031
35355.0,1460.0,0.025209903717041
35355.0,1460.0,0.0012240409851074
35355.0,6.0,0.0062650442123413
35355.0,1460.0,0.0041019916534423
35355.0,1460.0,0.0012358427047729
35355.0,1460.0,0.0012500286102294
35355.0,6.0,0.0034691095352172
35355.0,1142.0,0.0036219358444213
35355.0,6.0,8.511543273925781e-05
35355.0,6.0,0.0015339851379394
35355.0,6.0,0.0009492635726928
35355.0,6.0,0.002164602279663
35356.0,2.0,0.0004693269729614
35356.0,2.0,0.0026677846908569
35356.0,6.0,0.00064218044281
35356.0,206.0,0.0006097555160522
35356.0,6.0,0.0144929885864257
35356.0,1460.0,0.0368570089340209
35356.0,1460.0,0.0012199878692626
35356.0,6.0,0.0046941041946411
35356.0,1460.0,0.004051923751831
35356.0,1460.0,0.0012099742889404
35356.0,1460.0,0.0012291669845581
35356.0,6.0,0.0034331083297729
35356.0,1460.0,0.0039315223693847
35356.0,1460.0,0.0012284517288208
35356.0,1460.0,0.0012668371200561
35356.0,1460.0,0.0012279748916625
35356.0,6.0,0.0024009943008422
35356.0,1460.0,0.0038919448852539
35356.0,1460.0,0.001209020614624
35356.0,1460.0,0.0012280941009521
35356.0,1460.0,0.0012779235839843
35356.0,1460.0,0.0012249946594238
35356.0,6.0,0.0019739866256713
35356.0,1460.0,0.0039169788360595
35356.0,1460.0,0.0011961460113525
35356.0,301.0,0.0003019571304321
35356.0,6.0,9.202957153320312e-05
35356.0,6.0,0.0019358396530151
35356.0,6.0,0.0053811073303222
35356.0,6.0,0.0026628971099853
42069.0,2.0,2.016547083854676
42069.0,2.0,0.0041710138320922
42069.0,6.0,0.000683307647705
42069.0,147.0,0.0006107091903686
42069.0,6.0,0.0188449621200561
42069.0,1460.0,0.0335249900817871
42069.0,1460.0,0.0012229681015014
42069.0,6.0,0.0080560445785522
42069.0,1460.0,0.0045869350433349
42069.0,1141.0,0.0009759664535522
42069.0,6.0,9.28640365600586e-05
42069.0,6.0,0.0018012523651123
42069.0,6.0,0.0005549192428588
42069.0,6.0,0.0035361051559448
53441.0,6.0,0.0106170177459716
42070.0,2.0,0.0004260540008544
53441.0,6.0,0.0024268627166748
42070.0,2.0,0.0018379688262939
42070.0,6.0,0.0006569623947143
42070.0,206.0,0.0006521940231323
42070.0,6.0,0.0190252065658569
35357.0,2.0,0.0571653842926025
35357.0,2.0,0.0030992031097412
35357.0,6.0,0.0007051229476928
35357.0,193.0,0.0138356685638427
35357.0,6.0,0.0152500867843627
42070.0,1460.0,0.0026662349700927
42070.0,1460.0,0.0012339353561401
42070.0,6.0,0.0088622570037841
42070.0,1460.0,0.0046467781066894
42070.0,1460.0,0.0012229681015014
42070.0,1460.0,0.0012340545654296
35357.0,873.0,0.0007848739624023
35357.0,6.0,9.202957153320312e-05
35357.0,6.0,0.0018513202667236
42070.0,6.0,0.0001566410064697
35357.0,6.0,0.000507116317749
42070.0,1460.0,0.0042450428009033
42070.0,1460.0,0.0011680126190185
42070.0,1460.0,0.0012311935424804
42070.0,1460.0,0.0012297630310058
35357.0,6.0,0.0002809762954711
42070.0,6.0,0.0018141269683837
42070.0,1460.0,0.0044000148773193
42070.0,1460.0,0.0012029409408569
42070.0,1460.0,0.0012329816818237
42070.0,1460.0,0.0012311935424804
42070.0,6.0,0.0018019676208496
42070.0,1460.0,0.0044207572937011
42070.0,1460.0,0.0012540817260742
42070.0,1460.0,0.0012449026107788
42070.0,1460.0,0.0012291669845581
42070.0,1460.0,0.0012449026107788
42070.0,6.0,0.0009269714355468
42070.0,1460.0,0.0041220188140869
42070.0,206.0,0.0002698898315429
42070.0,6.0,7.128715515136719e-05
42070.0,6.0,0.0018248558044433
42070.0,6.0,0.000795841217041
42070.0,6.0,0.0032801628112792
42071.0,2.0,0.0001026391983032
42071.0,2.0,0.0039625167846679
42071.0,6.0,0.0006928443908691
42071.0,198.0,0.0253858566284179
42071.0,6.0,0.016011357307434
42071.0,1024.0,0.0152376890182495
42071.0,761.0,0.0006130933761596
42071.0,6.0,0.0001119375228881
42071.0,6.0,0.0014489889144897
42071.0,6.0,0.0004680156707763
42072.0,2.0,0.0030419826507568
42071.0,6.0,0.0007838010787963
42072.0,2.0,0.0018491744995117
42072.0,6.0,0.0006588697433471
42072.0,198.0,0.0005892515182495
42072.0,6.0,0.0151998996734619
42072.0,1460.0,0.0114610195159912
42072.0,670.0,0.0005899667739868
42072.0,6.0,8.90493392944336e-05
42072.0,6.0,0.0018218755722045
42072.0,6.0,0.0105873346328735
42073.0,2.0,0.0030597448348999
42072.0,6.0,0.0001770257949829
42073.0,2.0,0.0018980503082275
42073.0,6.0,0.0006009340286254
42073.0,196.0,0.0006090402603149
42073.0,6.0,0.0191559791564941
42073.0,1024.0,0.0177286863327026
42073.0,635.0,0.0005412101745605
42073.0,6.0,9.41753387451172e-05
42073.0,6.0,0.0014580488204956
42073.0,6.0,0.0013660192489624
42074.0,2.0,0.0026386976242065
42073.0,6.0,0.0003204345703125
42074.0,2.0,0.0018439292907714
42074.0,6.0,0.0006308555603027
42074.0,198.0,0.0005580186843872
42074.0,1460.0,0.0183579921722412
42074.0,979.0,0.0008399486541748
42074.0,6.0,0.0001139640808105
42074.0,6.0,0.0018019676208496
42074.0,6.0,0.0004451274871826
42075.0,2.0,0.0026308298110961
42074.0,6.0,0.0012141466140747
42075.0,2.0,0.0018446445465087
42075.0,6.0,0.0007194280624389
42075.0,199.0,0.0005038976669311
42075.0,6.0,0.0143389701843261
42075.0,1460.0,0.0056190490722656
42075.0,1460.0,0.0012550354003906
42075.0,6.0,0.0059189796447753
42075.0,1460.0,0.0045329332351684
42075.0,1460.0,0.0012249946594238
42075.0,1460.0,0.0012310743331909
42075.0,6.0,0.0029559135437011
42075.0,625.0,0.0037291049957275
42075.0,6.0,0.000256061553955
42075.0,6.0,0.0010126829147338
42075.0,6.0,0.0011662244796752
42075.0,6.0,0.0029339790344238
35358.0,2.0,15.415236234664915
35358.0,2.0,0.0031920671463012
35358.0,6.0,0.0007216930389404
35358.0,193.0,0.0006089210510253
35358.0,6.0,0.0176919698715209
35358.0,1460.0,0.0054891109466552
35358.0,1460.0,0.0012369155883789
35358.0,6.0,0.0066388845443725
35358.0,1460.0,0.0041091442108154
35358.0,1460.0,0.0012240409851074
35358.0,1460.0,0.0012310743331909
35358.0,6.0,0.0034519433975219
35358.0,1460.0,0.0039029121398925
35358.0,1460.0,0.001189112663269
35358.0,1460.0,0.0012329816818237
35358.0,1460.0,0.0012320280075073
35358.0,6.0,0.0024151802062988
35358.0,1241.0,0.0037528276443481
35358.0,6.0,0.0002598762512207
35358.0,6.0,0.0015400648117065
35358.0,6.0,0.0005619525909423
35358.0,6.0,0.0025922060012817
35359.0,2.0,0.0397977828979492
35359.0,2.0,0.0031801462173461
35359.0,6.0,0.0007159709930419
35359.0,199.0,0.000638723373413
35359.0,6.0,0.0135902166366577
35359.0,1460.0,0.006079077720642
35359.0,1460.0,0.0012249946594238
35359.0,6.0,0.00606369972229
35359.0,1460.0,0.004101276397705
35359.0,1460.0,0.0012309551239013
35359.0,1460.0,0.001255989074707
35359.0,6.0,0.0034310817718505
35359.0,1142.0,0.0036331415176391
35359.0,6.0,8.487701416015625e-05
35359.0,6.0,0.0015298128128051
35359.0,6.0,0.0008748769760131
35359.0,6.0,0.0022401809692382
35360.0,2.0,0.0001220703125
35360.0,2.0,0.0029957294464111
35360.0,6.0,0.0006452798843383
35360.0,206.0,0.0005929470062255
35360.0,6.0,0.0139070749282836
35360.0,1460.0,0.0090669393539428
35360.0,1460.0,0.001228928565979
35360.0,6.0,0.0031300783157348
35360.0,1460.0,0.0041010379791259
35360.0,1460.0,0.001219630241394
